AHRS quaternion double evaluation application, compiled Jul 29 2022 16:12:21
Sensor data will be streamed after initialization.
GPIO initialized.
i2c bus opened with handle 0.
Device with address a0 found
+148.9, -3.5, -0.8, -6.210e-04, 8.939e-05, -5.170e-04, 1500
+149.9, -3.8, -2.2, -6.528e-04, 5.804e-05, -4.684e-04, 5204
+150.9, -4.1, -3.4, -6.994e-04, 2.356e-05, -4.515e-04, 4870
+151.9, -4.7, -4.5, -7.021e-04, 8.473e-05, -4.278e-04, 3740
+152.9, -5.1, -5.9, -7.669e-04, 8.264e-05, -3.961e-04, 1685
+153.7, -5.6, -7.5, -8.365e-04, 2.763e-05, -3.645e-04, 7740
+154.4, -6.4, -9.2, -9.160e-04, -5.640e-05, -3.320e-04, 7574
+155.1, -7.5, -11.0, -8.587e-04, -1.378e-05, -3.281e-04, 1666
+155.7, -8.2, -12.3, -8.549e-04, 3.947e-06, -3.137e-04, 1852
+156.4, -8.6, -13.9, -8.660e-04, -8.388e-06, -2.982e-04, 1259
+157.1, -8.4, -16.0, -9.562e-04, -3.261e-05, -2.701e-04, 1241
+156.5, -3.5, -18.2, -1.052e-03, -2.841e-05, -2.365e-04, 1408
+157.7, -4.1, -21.0, -9.865e-04, 1.106e-04, -2.309e-04, 2963
+158.9, -4.8, -23.1, -9.386e-04, 2.452e-04, -2.132e-04, 1722
+159.8, -5.2, -24.8, -9.432e-04, 3.657e-04, -1.829e-04, 1334
+160.7, -5.4, -26.4, -1.009e-03, 4.911e-04, -1.354e-04, 1333
+161.7, -5.7, -28.4, -1.070e-03, 6.037e-04, -8.459e-05, 1334
+162.9, -6.1, -30.9, -9.667e-04, 7.684e-04, -4.730e-05, 1371
+164.2, -6.2, -33.7, -9.160e-04, 9.072e-04, -5.432e-06, 1593
+165.4, -6.3, -36.0, -9.313e-04, 1.040e-03, 5.460e-05, 1259
+166.3, -6.1, -37.9, -9.908e-04, 1.113e-03, 9.057e-05, 1241
+167.0, -6.1, -39.7, -1.064e-03, 1.194e-03, 1.404e-04, 1648
+167.9, -6.0, -42.4, -9.372e-04, 1.336e-03, 1.919e-04, 1277
+168.6, -5.7, -45.0, -8.846e-04, 1.440e-03, 2.301e-04, 1352
+169.0, -5.4, -47.2, -8.899e-04, 1.555e-03, 2.955e-04, 5685
+169.4, -5.1, -49.3, -9.226e-04, 1.652e-03, 3.528e-04, 1389
+169.7, -5.0, -51.2, -9.843e-04, 1.753e-03, 4.222e-04, 1240
+170.2, -5.1, -54.2, -8.297e-04, 1.825e-03, 4.507e-04, 1260
+170.7, -5.2, -57.0, -6.881e-04, 1.924e-03, 5.272e-04, 1315
+171.1, -5.0, -59.1, -6.208e-04, 1.978e-03, 5.632e-04, 1296
+171.3, -4.8, -60.7, -6.246e-04, 2.024e-03, 6.025e-04, 1315
+171.5, -4.8, -62.0, -6.490e-04, 2.076e-03, 6.610e-04, 2538
+171.8, -4.7, -63.6, -5.385e-04, 2.091e-03, 6.810e-04, 1351
+172.0, -4.8, -65.4, -4.443e-04, 2.091e-03, 6.794e-04, 1574
+172.0, -4.9, -67.5, -3.554e-04, 2.084e-03, 6.691e-04, 2148
+172.0, -4.8, -69.1, -3.105e-04, 2.081e-03, 6.781e-04, 1277
+171.9, -4.5, -70.0, -3.502e-04, 2.067e-03, 6.761e-04, 1259
+171.9, -4.2, -71.4, -2.614e-04, 2.056e-03, 6.592e-04, 4963
+172.0, -4.0, -73.5, -1.484e-04, 2.054e-03, 6.545e-04, 1518
+172.3, -3.8, -76.0, -7.173e-05, 2.057e-03, 6.732e-04, 1370
+172.4, -3.6, -78.6, 3.239e-05, 2.061e-03, 6.990e-04, 1389
+172.4, -3.1, -80.1, -1.658e-06, 2.046e-03, 6.795e-04, 2259
+172.2, -2.9, -82.0, 1.811e-04, 2.053e-03, 7.000e-04, 5760
+172.3, -2.6, -83.3, 1.483e-04, 2.047e-03, 7.118e-04, 2185
+172.5, -2.4, -85.1, 2.264e-04, 2.048e-03, 7.269e-04, 2871
+172.7, -1.9, -87.2, 2.790e-04, 2.043e-03, 6.997e-04, 1278
+172.9, -1.3, -89.3, 2.735e-04, 2.039e-03, 6.781e-04, 1259
+172.9, -0.8, -91.2, 3.605e-04, 2.042e-03, 6.703e-04, 1463
+172.9, -0.4, -92.9, 4.684e-04, 2.046e-03, 6.871e-04, 2093
+172.9, -0.0, -94.6, 5.054e-04, 2.051e-03, 6.773e-04, 1315
+173.0, 0.4, -96.5, 4.964e-04, 2.059e-03, 6.642e-04, 1259
+173.0, 0.7, -98.1, 4.901e-04, 2.063e-03, 6.951e-04, 1277
+172.9, 1.1, -99.6, 5.265e-04, 2.055e-03, 6.404e-04, 1741
+172.8, 1.1, -100.9, 5.763e-04, 2.041e-03, 6.364e-04, 1389
+172.5, 1.0, -102.4, 6.808e-04, 2.024e-03, 6.410e-04, 3185
+172.4, 1.0, -103.6, 6.488e-04, 2.017e-03, 6.066e-04, 1630
+172.4, 1.2, -104.8, 5.847e-04, 2.009e-03, 5.863e-04, 2833
+172.6, 1.4, -106.2, 6.784e-04, 1.999e-03, 5.889e-04, 1297
+172.8, 1.6, -107.4, 7.730e-04, 1.998e-03, 5.625e-04, 1277
+172.8, 1.8, -108.0, 8.559e-04, 1.997e-03, 5.331e-04, 1278
+172.7, 1.8, -108.0, 8.913e-04, 1.995e-03, 5.187e-04, 1277
+172.7, 1.7, -108.2, 9.565e-04, 1.982e-03, 5.317e-04, 1259
+172.7, 1.6, -108.8, 1.178e-03, 1.966e-03, 5.279e-04, 6204
+172.6, 1.5, -109.1, 1.304e-03, 1.957e-03, 5.081e-04, 1259
+172.5, 1.5, -109.3, 1.442e-03, 1.951e-03, 4.781e-04, 2685
+172.5, 1.3, -109.1, 1.538e-03, 1.943e-03, 4.551e-04, 1408
+172.5, 1.1, -108.1, 1.606e-03, 1.936e-03, 4.306e-04, 1278
+172.5, 0.7, -107.1, 1.804e-03, 1.930e-03, 4.381e-04, 1407
+172.6, 0.4, -106.5, 1.956e-03, 1.930e-03, 4.231e-04, 1278
+172.7, 0.2, -105.7, 2.104e-03, 1.923e-03, 4.254e-04, 1277
+172.8, -0.1, -105.0, 2.243e-03, 1.918e-03, 4.193e-04, 1278
+172.9, -0.4, -103.9, 2.399e-03, 1.916e-03, 3.991e-04, 3463
+172.8, -1.0, -102.3, 2.510e-03, 1.920e-03, 3.874e-04, 2204
+172.9, -1.6, -100.7, 2.619e-03, 1.927e-03, 3.535e-04, 8426
+172.8, -2.3, -99.7, 2.778e-03, 1.935e-03, 3.022e-04, 6759
+172.7, -3.0, -98.6, 2.914e-03, 1.932e-03, 2.835e-04, 1426
+172.5, -3.9, -97.3, 3.094e-03, 1.931e-03, 2.480e-04, 1500
+172.3, -5.0, -95.0, 3.114e-03, 1.923e-03, 2.128e-04, 1740
+171.7, -6.1, -92.6, 3.158e-03, 1.903e-03, 2.521e-04, 1259
+171.1, -6.8, -90.5, 3.306e-03, 1.893e-03, 2.215e-04, 1297
+170.6, -7.3, -88.7, 3.467e-03, 1.881e-03, 1.748e-04, 1259
+170.1, -7.6, -86.7, 3.600e-03, 1.865e-03, 1.434e-04, 2333
+169.8, -8.1, -84.1, 3.613e-03, 1.851e-03, 1.363e-04, 1315
+169.4, -8.5, -81.2, 3.684e-03, 1.844e-03, 1.358e-04, 1315
+169.2, -8.9, -77.8, 3.790e-03, 1.837e-03, 1.146e-04, 3093
+168.8, -9.2, -74.9, 3.929e-03, 1.838e-03, 1.257e-04, 1334
+168.4, -9.5, -72.4, 4.089e-03, 1.834e-03, 1.074e-04, 1333
+168.1, -10.0, -69.4, 4.062e-03, 1.838e-03, 1.395e-04, 5963
+168.0, -7.5, -66.9, 4.227e-03, 1.507e-03, -8.053e-04, 1722
+167.6, -8.1, -64.2, 4.273e-03, 1.555e-03, -7.425e-04, 1315
+167.0, -8.6, -61.4, 4.396e-03, 1.619e-03, -6.727e-04, 1260
+166.5, -9.1, -58.8, 4.484e-03, 1.683e-03, -5.953e-04, 1259
+166.2, -9.6, -56.1, 4.343e-03, 1.734e-03, -5.017e-04, 1371
+165.8, -9.7, -53.5, 4.259e-03, 1.792e-03, -4.142e-04, 2593
+165.4, -9.5, -50.9, 4.259e-03, 1.837e-03, -3.739e-04, 3445
+165.0, -9.2, -48.3, 4.248e-03, 1.893e-03, -3.228e-04, 1371
+164.7, -9.0, -45.7, 4.302e-03, 1.955e-03, -2.889e-04, 1371
+164.2, -8.6, -42.2, 4.184e-03, 1.981e-03, -2.487e-04, 1315
+163.7, -8.3, -38.9, 4.127e-03, 2.023e-03, -2.138e-04, 2000
+163.3, -7.9, -36.1, 4.112e-03, 2.096e-03, -1.681e-04, 1315
+162.9, -7.5, -33.8, 4.120e-03, 2.113e-03, -1.742e-04, 1278
+162.6, -7.2, -31.6, 4.162e-03, 2.181e-03, -1.553e-04, 1297
+162.2, -6.8, -28.7, 4.012e-03, 2.186e-03, -1.341e-04, 6555
+161.9, -6.3, -25.5, 3.894e-03, 2.215e-03, -1.085e-04, 1241
+161.7, -6.1, -23.0, 3.816e-03, 2.226e-03, -1.008e-04, 2463
+161.7, -6.0, -21.1, 3.817e-03, 2.280e-03, -8.457e-05, 1500
+161.8, -5.7, -19.5, 3.821e-03, 2.288e-03, -8.727e-05, 1722
+161.8, -5.5, -17.3, 3.639e-03, 2.240e-03, -8.678e-05, 1593
+161.8, -5.5, -14.9, 3.480e-03, 2.233e-03, -7.407e-05, 1370
+161.9, -5.4, -12.3, 3.396e-03, 2.285e-03, -5.076e-05, 1537
+161.9, -5.3, -10.0, 3.373e-03, 2.269e-03, -4.790e-05, 1352
+161.9, -5.2, -7.8, 3.403e-03, 2.233e-03, -5.138e-05, 1241
+161.9, -5.4, -5.4, 3.239e-03, 2.207e-03, -3.571e-05, 1629
+161.8, -5.8, -3.6, 3.169e-03, 2.188e-03, -2.248e-05, 1352
+161.5, -5.9, -1.8, 3.092e-03, 2.136e-03, -5.237e-06, 2833
+161.3, -5.8, 0.5, 3.093e-03, 2.133e-03, 8.804e-06, 1445
+161.3, -5.2, 3.4, 3.188e-03, 2.165e-03, 1.392e-05, 1315
+161.4, -4.6, 6.9, 3.065e-03, 2.158e-03, 2.993e-05, 1278
+161.6, -3.8, 9.9, 2.996e-03, 2.116e-03, 4.509e-05, 1278
+161.7, -3.0, 12.6, 2.995e-03, 2.105e-03, 4.901e-05, 1241
+161.9, -2.4, 15.0, 3.036e-03, 2.097e-03, 4.743e-05, 1240
+162.0, -1.9, 17.4, 3.074e-03, 2.105e-03, 3.994e-05, 1741
+162.2, -1.5, 20.5, 2.992e-03, 2.101e-03, 3.307e-05, 5963
+162.6, -0.9, 23.3, 2.997e-03, 2.085e-03, 2.737e-05, 1630
+163.0, -0.1, 26.3, 3.023e-03, 2.089e-03, 1.208e-05, 2371
+163.3, 0.5, 28.2, 3.085e-03, 2.071e-03, 3.844e-06, 1389
+163.4, 0.9, 29.2, 3.178e-03, 2.080e-03, -2.123e-05, 1240
+163.5, 1.4, 30.8, 3.092e-03, 2.077e-03, -1.722e-05, 1259
+163.6, 1.9, 32.4, 2.974e-03, 2.064e-03, -1.268e-05, 1260
+163.7, 2.5, 33.9, 2.915e-03, 2.043e-03, -4.793e-06, 1260
+163.9, 3.1, 35.1, 2.894e-03, 2.043e-03, -1.408e-05, 1260
+164.1, 3.6, 36.4, 2.922e-03, 2.039e-03, -2.130e-05, 2518
+164.3, 3.9, 38.0, 2.767e-03, 1.990e-03, 7.789e-06, 1333
+164.2, 4.1, 39.1, 2.665e-03, 1.953e-03, 3.074e-05, 1333
+164.1, 4.2, 40.2, 2.561e-03, 1.945e-03, 2.909e-05, 1722
+163.8, 4.4, 41.1, 2.520e-03, 1.913e-03, 5.103e-05, 1278
+163.6, 4.4, 42.4, 2.506e-03, 1.927e-03, 3.217e-05, 1259
+163.6, 4.4, 44.2, 2.415e-03, 1.904e-03, 4.171e-05, 7667
+163.6, 4.1, 46.3, 2.373e-03, 1.882e-03, 5.736e-05, 2740
+163.8, 3.7, 48.6, 2.309e-03, 1.878e-03, 5.646e-05, 2426
+164.0, 3.0, 50.9, 2.234e-03, 1.894e-03, 3.956e-05, 1759
+164.0, 2.3, 52.7, 2.236e-03, 1.895e-03, 5.805e-05, 8129
+164.1, 1.5, 54.9, 2.179e-03, 1.890e-03, 9.981e-05, 7871
+164.4, 0.9, 56.9, 2.175e-03, 1.897e-03, 1.439e-04, 1315
+164.9, 0.7, 58.8, 2.270e-03, 1.878e-03, 2.423e-04, 3611
+165.4, 0.4, 60.6, 2.363e-03, 1.878e-03, 3.246e-04, 1519
+165.8, 0.4, 62.2, 2.439e-03, 1.883e-03, 4.085e-04, 1259
+166.2, 0.3, 63.9, 2.357e-03, 1.876e-03, 4.441e-04, 1297
+166.5, -0.0, 65.3, 2.317e-03, 1.880e-03, 4.678e-04, 1278
+166.7, -0.2, 66.7, 2.350e-03, 1.875e-03, 5.181e-04, 1333
+167.3, -0.3, 68.6, 2.470e-03, 1.862e-03, 5.967e-04, 1278
+168.1, -0.3, 71.3, 2.461e-03, 1.870e-03, 6.348e-04, 1463
+168.5, -0.6, 73.2, 2.465e-03, 1.869e-03, 6.477e-04, 1685
+168.9, -0.9, 74.8, 2.399e-03, 1.889e-03, 6.091e-04, 1277
+169.3, -1.1, 76.2, 2.368e-03, 1.891e-03, 6.417e-04, 1648
+169.6, -1.2, 77.2, 2.383e-03, 1.902e-03, 6.511e-04, 1315
+169.8, -1.0, 77.8, 2.501e-03, 1.904e-03, 6.934e-04, 1667
+170.1, -0.9, 79.0, 2.398e-03, 1.900e-03, 7.200e-04, 1389
+170.3, -0.7, 80.2, 2.303e-03, 1.898e-03, 7.278e-04, 1241
+170.6, -0.5, 81.4, 2.250e-03, 1.897e-03, 7.262e-04, 1260
+171.0, -0.4, 82.5, 2.270e-03, 1.900e-03, 6.938e-04, 1259
+171.2, -0.3, 84.1, 2.285e-03, 1.902e-03, 6.637e-04, 1260
+171.7, -0.1, 86.3, 2.239e-03, 1.888e-03, 6.325e-04, 6723
+172.1, 0.1, 88.7, 2.194e-03, 1.872e-03, 6.147e-04, 1259
+172.3, 0.4, 90.5, 2.169e-03, 1.853e-03, 6.078e-04, 2352
+172.5, 0.7, 92.2, 2.227e-03, 1.831e-03, 5.411e-04, 1500
+173.0, 1.0, 94.0, 2.274e-03, 1.804e-03, 4.737e-04, 1240
+173.3, 1.5, 95.6, 2.299e-03, 1.805e-03, 5.374e-04, 1389
+173.4, 1.8, 96.9, 2.287e-03, 1.798e-03, 5.557e-04, 1260
+172.9, -2.7, 98.6, 2.291e-03, 1.787e-03, 5.617e-04, 1259
+172.8, -1.9, 100.2, 2.363e-03, 1.834e-03, 7.571e-04, 1278
+172.8, -1.3, 101.7, 2.411e-03, 1.861e-03, 8.455e-04, 1685
+173.0, -0.7, 103.7, 2.309e-03, 1.876e-03, 9.029e-04, 1259
+173.4, 0.0, 105.5, 2.211e-03, 1.881e-03, 9.409e-04, 1260
+173.7, 0.7, 106.3, 2.281e-03, 1.895e-03, 1.028e-03, 2982
+173.7, 1.3, 107.0, 2.304e-03, 1.892e-03, 1.069e-03, 1518
+173.8, 1.8, 107.9, 2.384e-03, 1.882e-03, 1.099e-03, 1278
+173.9, 2.3, 109.1, 2.327e-03, 1.893e-03, 1.137e-03, 1389
+173.8, 3.1, 110.6, 2.335e-03, 1.919e-03, 1.226e-03, 1370
+173.6, 3.6, 112.3, 2.351e-03, 1.920e-03, 1.259e-03, 1389
+173.5, 4.2, 113.7, 2.347e-03, 1.910e-03, 1.287e-03, 1389
+173.3, 4.8, 114.6, 2.356e-03, 1.916e-03, 1.361e-03, 2796
+173.3, 5.1, 115.4, 2.284e-03, 1.906e-03, 1.394e-03, 6223
+173.0, 5.5, 116.0, 2.273e-03, 1.893e-03, 1.418e-03, 1426
+172.9, 5.9, 116.8, 2.232e-03, 1.871e-03, 1.439e-03, 2351
+173.0, 5.8, 117.7, 2.192e-03, 1.827e-03, 1.426e-03, 1778
+173.2, 5.6, 118.2, 2.199e-03, 1.793e-03, 1.425e-03, 1351
+173.4, 5.5, 119.0, 2.121e-03, 1.815e-03, 1.471e-03, 5982
+173.6, 5.6, 119.7, 2.026e-03, 1.847e-03, 1.537e-03, 1778
+173.7, 5.8, 120.0, 1.935e-03, 1.874e-03, 1.593e-03, 1389
+173.7, 6.0, 120.0, 1.915e-03, 1.902e-03, 1.639e-03, 1351
+173.7, 6.2, 120.1, 1.897e-03, 1.921e-03, 1.671e-03, 1334
+173.7, 6.5, 120.2, 1.818e-03, 1.947e-03, 1.704e-03, 5130
+173.6, 6.7, 120.1, 1.755e-03, 1.974e-03, 1.740e-03, 1833
+173.6, 6.8, 120.0, 1.721e-03, 2.007e-03, 1.783e-03, 2759
+173.5, 7.0, 119.8, 1.678e-03, 2.031e-03, 1.815e-03, 1352
+173.3, 7.2, 119.5, 1.615e-03, 2.053e-03, 1.853e-03, 1370
+173.0, 7.7, 118.6, 1.565e-03, 2.049e-03, 1.887e-03, 1778
+172.7, 8.0, 117.6, 1.476e-03, 2.012e-03, 1.882e-03, 1315
+172.5, 8.1, 116.5, 1.380e-03, 1.963e-03, 1.861e-03, 1759
+172.2, 8.2, 115.2, 1.310e-03, 1.929e-03, 1.862e-03, 1296
+171.7, 8.2, 113.8, 1.228e-03, 1.899e-03, 1.874e-03, 1315
+171.2, 8.5, 112.1, 1.097e-03, 1.893e-03, 1.921e-03, 1482
+170.6, 8.6, 110.1, 9.323e-04, 1.875e-03, 1.964e-03, 1351
+170.3, 8.4, 108.1, 7.135e-04, 1.832e-03, 1.971e-03, 2593
+169.9, 8.2, 105.9, 5.116e-04, 1.789e-03, 1.961e-03, 1519
+169.6, 8.1, 104.0, 2.712e-04, 1.750e-03, 1.972e-03, 1297
+169.4, 7.7, 102.0, 1.468e-04, 1.752e-03, 2.003e-03, 3593
+169.3, 7.3, 100.0, 5.710e-05, 1.757e-03, 2.010e-03, 1611
+169.2, 7.1, 98.3, -5.081e-05, 1.769e-03, 2.047e-03, 1963
+169.2, 7.1, 96.7, -1.859e-04, 1.782e-03, 2.103e-03, 1278
+169.1, 7.0, 95.3, -3.684e-04, 1.790e-03, 2.160e-03, 7537
+169.0, 6.9, 93.4, -3.809e-04, 1.798e-03, 2.208e-03, 5648
+169.0, 6.7, 91.7, -4.583e-04, 1.797e-03, 2.210e-03, 1240
+169.1, 6.5, 89.6, -5.482e-04, 1.798e-03, 2.211e-03, 3685
+169.0, 6.5, 87.2, -6.524e-04, 1.800e-03, 2.211e-03, 1389
+168.7, 7.0, 84.7, -7.759e-04, 1.799e-03, 2.260e-03, 1278
+168.4, 7.3, 81.5, -7.597e-04, 1.809e-03, 2.269e-03, 1981
+168.1, 7.7, 78.4, -8.050e-04, 1.810e-03, 2.271e-03, 1315
+167.7, 8.0, 75.2, -8.906e-04, 1.807e-03, 2.254e-03, 1260
+167.1, 8.2, 72.3, -8.382e-04, 1.822e-03, 2.247e-03, 1259
+166.8, 8.3, 71.3, -9.743e-04, 1.815e-03, 2.209e-03, 1481
+166.7, 8.5, 69.8, -1.041e-03, 1.801e-03, 2.144e-03, 6241
+166.3, 8.6, 68.1, -1.135e-03, 1.795e-03, 2.047e-03, 1870
+165.9, 8.7, 65.8, -1.185e-03, 1.791e-03, 1.966e-03, 1944
+165.8, 9.0, 63.7, -1.295e-03, 1.761e-03, 1.928e-03, 1389
+165.6, 9.3, 61.5, -1.372e-03, 1.738e-03, 1.882e-03, 1240
+165.0, 9.4, 59.2, -1.360e-03, 1.729e-03, 1.850e-03, 1555
+164.6, 9.4, 57.2, -1.347e-03, 1.742e-03, 1.782e-03, 1259
+163.9, 9.3, 54.9, -1.351e-03, 1.749e-03, 1.718e-03, 1241
+163.0, 9.3, 52.1, -1.399e-03, 1.738e-03, 1.668e-03, 1259
+162.4, 9.5, 49.8, -1.536e-03, 1.712e-03, 1.612e-03, 2630
+161.8, 9.6, 47.6, -1.493e-03, 1.734e-03, 1.562e-03, 1277
+161.3, 9.7, 45.3, -1.520e-03, 1.733e-03, 1.518e-03, 1241
+160.6, 9.8, 42.8, -1.528e-03, 1.744e-03, 1.465e-03, 2611
+159.8, 9.7, 39.9, -1.608e-03, 1.770e-03, 1.377e-03, 1278
+159.2, 9.7, 37.3, -1.743e-03, 1.760e-03, 1.309e-03, 1259
+158.5, 9.7, 34.3, -1.733e-03, 1.747e-03, 1.312e-03, 4814
+157.9, 9.6, 31.9, -1.768e-03, 1.732e-03, 1.302e-03, 1537
+157.4, 9.4, 30.3, -1.778e-03, 1.738e-03, 1.281e-03, 2111
+157.0, 9.3, 29.1, -1.884e-03, 1.747e-03, 1.236e-03, 1555
+156.4, 9.2, 27.9, -1.974e-03, 1.727e-03, 1.210e-03, 1260
+155.6, 9.0, 25.7, -1.871e-03, 1.729e-03, 1.250e-03, 6389
+154.9, 8.9, 24.0, -1.830e-03, 1.729e-03, 1.274e-03, 1296
+156.3, 13.4, 22.8, -1.801e-03, 1.726e-03, 1.293e-03, 1871
+155.6, 13.0, 21.6, -1.793e-03, 1.816e-03, 1.243e-03, 1500
+154.9, 12.6, 20.2, -1.773e-03, 1.887e-03, 1.205e-03, 1241
+154.0, 11.9, 18.4, -1.629e-03, 2.041e-03, 1.156e-03, 1260
+153.1, 11.3, 16.8, -1.524e-03, 2.161e-03, 1.114e-03, 1389
+152.1, 10.9, 15.4, -1.431e-03, 2.254e-03, 1.078e-03, 1259
+151.1, 10.2, 14.1, -1.375e-03, 2.387e-03, 1.022e-03, 1240
+150.2, 9.6, 13.4, -1.373e-03, 2.514e-03, 9.594e-04, 1259
+149.2, 9.1, 12.5, -1.250e-03, 2.639e-03, 9.323e-04, 2537
+147.9, 8.8, 11.6, -1.146e-03, 2.725e-03, 9.089e-04, 1556
+146.5, 8.4, 10.7, -1.069e-03, 2.825e-03, 8.745e-04, 1982
+144.7, 7.9, 9.5, -9.863e-04, 2.912e-03, 8.389e-04, 1481
+142.8, 7.5, 8.5, -9.618e-04, 2.955e-03, 7.960e-04, 1963
+140.6, 7.1, 7.4, -8.742e-04, 3.072e-03, 7.628e-04, 2667
+138.7, 6.7, 7.3, -9.419e-04, 3.284e-03, 6.890e-04, 1556
+137.2, 7.0, 7.3, -1.042e-03, 3.350e-03, 6.243e-04, 1518
+135.8, 7.0, 7.1, -1.109e-03, 3.451e-03, 5.500e-04, 1370
+134.4, 6.9, 6.8, -1.140e-03, 3.578e-03, 4.697e-04, 1352
+132.8, 6.9, 6.1, -1.091e-03, 3.602e-03, 4.329e-04, 1593
+131.1, 6.6, 5.7, -1.061e-03, 3.734e-03, 3.733e-04, 1352
+129.3, 7.0, 5.9, -1.232e-03, 3.655e-03, 3.049e-04, 3445
+127.3, 6.8, 5.2, -1.198e-03, 3.759e-03, 2.321e-04, 1593
+125.1, 6.1, 4.0, -1.231e-03, 3.920e-03, 1.373e-04, 1315
+123.4, 6.0, 3.7, -1.372e-03, 4.012e-03, 9.137e-05, 1352
+122.1, 5.7, 3.0, -1.428e-03, 4.118e-03, 4.591e-05, 1334
+120.4, 5.6, 1.6, -1.347e-03, 4.105e-03, 1.484e-05, 1259
+118.3, 5.6, 0.7, -1.287e-03, 4.110e-03, -3.343e-05, 1260
+116.4, 5.3, 0.3, -1.353e-03, 4.200e-03, -1.091e-04, 1537
+114.7, 5.2, -0.3, -1.424e-03, 4.293e-03, -1.244e-04, 1259
+113.6, 5.0, -0.9, -1.511e-03, 4.371e-03, -1.502e-04, 1241
+112.9, 5.0, -1.5, -1.578e-03, 4.426e-03, -1.813e-04, 7871
+112.2, 4.8, -2.0, -1.611e-03, 4.498e-03, -2.144e-04, 4852
+111.5, 4.7, -2.5, -1.601e-03, 4.535e-03, -2.496e-04, 1852
+110.1, 4.5, -3.3, -1.520e-03, 4.517e-03, -2.407e-04, 1259
+108.6, 4.3, -3.9, -1.412e-03, 4.523e-03, -2.391e-04, 2037
+107.8, 4.0, -4.0, -1.459e-03, 4.637e-03, -2.517e-04, 1241
+107.2, 3.9, -4.0, -1.563e-03, 4.627e-03, -2.796e-04, 9241
+106.5, 3.7, -4.2, -1.531e-03, 4.651e-03, -2.986e-04, 4796
+105.3, 3.6, -4.8, -1.327e-03, 4.606e-03, -2.768e-04, 7222
+103.9, 3.1, -5.3, -1.151e-03, 4.679e-03, -2.563e-04, 1741
+102.6, 3.3, -4.9, -1.269e-03, 4.495e-03, -2.847e-04, 5778
+101.6, 2.8, -4.9, -1.375e-03, 4.458e-03, -3.032e-04, 2093
+100.6, 2.2, -4.8, -1.481e-03, 4.466e-03, -3.199e-04, 1445
+99.7, 1.9, -5.3, -1.457e-03, 4.465e-03, -3.141e-04, 5315
+98.9, 1.6, -5.6, -1.432e-03, 4.499e-03, -3.120e-04, 2389
+98.2, 1.3, -5.6, -1.394e-03, 4.515e-03, -3.161e-04, 1389
+97.6, 0.9, -5.3, -1.437e-03, 4.503e-03, -3.282e-04, 1370
+97.0, 0.2, -5.3, -1.434e-03, 4.477e-03, -3.404e-04, 1241
+96.0, -0.6, -5.5, -1.369e-03, 4.452e-03, -3.248e-04, 1241
+94.9, -1.5, -5.7, -1.276e-03, 4.415e-03, -3.161e-04, 1352
+94.1, -2.3, -5.1, -1.299e-03, 4.406e-03, -3.072e-04, 3352
+92.9, -2.8, -4.2, -1.354e-03, 4.365e-03, -2.979e-04, 1223
+91.8, -3.1, -3.6, -1.314e-03, 4.303e-03, -2.929e-04, 1240
+91.2, -3.7, -3.1, -1.375e-03, 4.353e-03, -2.662e-04, 1259
+90.8, -4.2, -3.2, -1.344e-03, 4.346e-03, -2.467e-04, 1630
+90.4, -4.9, -3.5, -1.221e-03, 4.326e-03, -2.366e-04, 1593
+90.2, -5.2, -3.2, -1.217e-03, 4.279e-03, -2.228e-04, 1907
+90.1, -4.9, -2.9, -1.234e-03, 4.175e-03, -2.081e-04, 1426
+89.9, -5.1, -2.8, -1.140e-03, 4.236e-03, -1.925e-04, 6612
+89.6, -5.3, -2.6, -1.038e-03, 4.275e-03, -1.793e-04, 1241
+89.6, -5.4, -2.2, -9.923e-04, 4.351e-03, -1.589e-04, 3203
+89.5, -5.5, -2.0, -9.503e-04, 4.369e-03, -1.378e-04, 6741
+89.1, -5.8, -1.7, -9.008e-04, 4.321e-03, -1.184e-04, 1463
+88.6, -6.5, -1.6, -8.389e-04, 4.354e-03, -1.096e-04, 2463
+88.4, -6.9, -6.3, -8.317e-04, 4.426e-03, -9.474e-05, 1260
+88.1, -7.3, -5.4, -9.192e-04, 4.437e-03, -1.054e-04, 1241
+87.6, -8.0, -4.3, -1.029e-03, 4.411e-03, -1.097e-04, 1241
+87.1, -8.7, -3.6, -1.165e-03, 4.447e-03, -9.782e-05, 1277
+86.8, -9.0, -3.1, -1.275e-03, 4.508e-03, -1.006e-04, 1963
+86.7, -8.9, -2.5, -1.485e-03, 4.568e-03, -8.422e-05, 1240
+86.6, -8.6, -2.2, -1.573e-03, 4.545e-03, -8.791e-05, 2796
+86.4, -8.4, -1.8, -1.663e-03, 4.536e-03, -8.935e-05, 6777
+86.2, -8.2, -1.4, -1.716e-03, 4.524e-03, -9.466e-05, 8037
+86.1, -8.1, -0.9, -1.808e-03, 4.536e-03, -1.063e-04, 5704
+86.0, -8.0, -0.5, -1.911e-03, 4.569e-03, -1.135e-04, 1223
+85.7, -7.9, -0.1, -1.978e-03, 4.586e-03, -1.237e-04, 1223
+85.2, -7.8, 0.1, -2.032e-03, 4.646e-03, -1.346e-04, 1315
+84.7, -7.7, 0.4, -2.080e-03, 4.690e-03, -1.467e-04, 2130
+84.2, -7.4, 0.7, -2.133e-03, 4.702e-03, -1.481e-04, 1333
